,Unnamed: 0,Month,Day,Crime Count,Avg_Temp,Humidity,Precip,Wind_Speed,Conditions,Index,crime,number,date,location,beat,neighborhood,npu,lat,long,Year,latLong,store count
2199,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15905,LARCENY-FROM VEHICLE,160952807,04/04/2016,3101 PIEDMONT RD NE;,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
2200,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15887,LARCENY-FROM VEHICLE,160950897,04/04/2016,1660 PEACHTREE ST NW,502,Midtown,E,33.8,-84.39,2016,"33.8,-84.39",3
2201,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15920,LARCENY-FROM VEHICLE,160952595,04/04/2016,3423 PIEDMONT RD NE,208,North Buckhead,B,33.85,-84.37,2016,"33.85,-84.37",3
2202,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15870,LARCENY-FROM VEHICLE,160952148,04/04/2016,322 GLENN ST SW,303,Mechanicsville,V,33.74,-84.4,2016,"33.74,-84.4",4
2203,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15860,LARCENY-FROM VEHICLE,160951692,04/04/2016,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85,-84.43,2016,"33.85,-84.43",5
2204,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15863,LARCENY-FROM VEHICLE,160951853,04/04/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.69,-84.5,2016,"33.69,-84.5",4
2205,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15880,LARCENY-FROM VEHICLE,160950628,04/04/2016,1284 HARTFORD AVE SW,301,Capitol View,X,33.72,-84.42,2016,"33.72,-84.42",4
2206,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15916,LARCENY-FROM VEHICLE,160958066,04/04/2016,N DAILY PARKING @6023 N TERMINAL BYWY,705,,,33.64,-84.45,2016,"33.64,-84.45",4
2207,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15853,LARCENY-FROM VEHICLE,160951549,04/04/2016,704 OAKLAND AVE SE,605,Grant Park,W,33.74,-84.37,2016,"33.74,-84.37",3
2208,94,4,4,26,60.9,47.3,0.0,12.7,Clear,15901,LARCENY-FROM VEHICLE,160951298,04/04/2016,507 BOULEVARD SE,605,Grant Park,W,33.74,-84.37,2016,"33.74,-84.37",3
2209,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15776,LARCENY-FROM VEHICLE,160960322,04/05/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.79,-84.45,2016,"33.79,-84.45",4
2210,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15793,LARCENY-FROM VEHICLE,160960907,04/05/2016,1783 JOHNSON RD NW,110,Rockdale,G,33.79,-84.45,2016,"33.79,-84.45",4
2211,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15834,LARCENY-FROM VEHICLE,160962264,04/05/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.78,-84.41,2016,"33.78,-84.41",3
2212,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15836,LARCENY-FROM VEHICLE,160962280,04/05/2016,112 COURTLAND ST NE,510,Downtown,M,33.76,-84.38,2016,"33.76,-84.38",3
2213,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15749,LARCENY-FROM VEHICLE,160962807,04/05/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.71,-84.38,2016,"33.71,-84.38",4
2214,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15790,LARCENY-FROM VEHICLE,160960706,04/05/2016,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73,-84.39,2016,"33.73,-84.39",4
2215,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15810,LARCENY-FROM VEHICLE,160961602,04/05/2016,15 PEACHTREE ST SE,511,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
2216,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15832,LARCENY-FROM VEHICLE,160962234,04/05/2016,2848 LENOX RD NE,210,Pine Hills,B,33.83,-84.36,2016,"33.83,-84.36",3
2217,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15821,LARCENY-FROM VEHICLE,160961834,04/05/2016,3232 PEACHTREE RD,208,Buckhead Forest,B,33.84,-84.37,2016,"33.84,-84.37",3
2218,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15829,LARCENY-FROM VEHICLE,160961977,04/05/2016,605 SPENCER ST NW,102,Vine City,L,33.76,-84.41,2016,"33.76,-84.41",4
2219,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15822,LARCENY-FROM VEHICLE,160961845,04/05/2016,1676 DEFOOR CIR,204,Underwood Hills,D,33.8,-84.42,2016,"33.8,-84.42",3
2220,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15846,LARCENY-FROM VEHICLE,160962650,04/05/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.85,-84.36,2016,"33.85,-84.36",3
2221,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15751,LARCENY-FROM VEHICLE,160962830,04/05/2016,525 PEEPLES ST SW @WEST END BRANCH,401,West End,T,33.74,-84.42,2016,"33.74,-84.42",4
2222,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15844,LARCENY-FROM VEHICLE,160962575,04/05/2016,1677 DETROIT AVE NW,107,Grove Park,J,33.77,-84.45,2016,"33.77,-84.45",4
2223,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15770,LARCENY-FROM VEHICLE,160960179,04/05/2016,1444 LUCILE AVE SW @APS KIPP STRIVE CHR,404,Westview,T,33.74,-84.44,2016,"33.74,-84.44",4
2224,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15758,LARCENY-FROM VEHICLE,160962992,04/05/2016,3424 PIEDMONT RD NE,208,Buckhead Forest,B,33.85,-84.37,2016,"33.85,-84.37",3
2225,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15792,LARCENY-FROM VEHICLE,160960828,04/05/2016,1513 MCPHERSON AVE SE,612,East Atlanta,W,33.74,-84.34,2016,"33.74,-84.34",3
2226,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15806,LARCENY-FROM VEHICLE,160961489,04/05/2016,1130 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77,-84.42,2016,"33.77,-84.42",4
2227,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15820,LARCENY-FROM VEHICLE,160961830,04/05/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68,-84.5,2016,"33.68,-84.5",5
2228,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15807,LARCENY-FROM VEHICLE,160961505,04/05/2016,800 FORREST ST NW,207,Berkeley Park,D,33.8,-84.41,2016,"33.8,-84.41",3
2229,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15765,LARCENY-FROM VEHICLE,160951396,04/05/2016,765 MCDANIEL ST,302,Pittsburgh,V,33.73,-84.4,2016,"33.73,-84.4",3
2230,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15805,LARCENY-FROM VEHICLE,160961410,04/05/2016,1547 NEW ST NE,609,Edgewood,O,33.76,-84.34,2016,"33.76,-84.34",4
2231,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15778,LARCENY-FROM VEHICLE,160960444,04/05/2016,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.78,-84.47,2016,"33.78,-84.47",5
2232,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15819,LARCENY-FROM VEHICLE,160961815,04/05/2016,1217 CAROLINE ST NE,609,Edgewood,O,33.76,-84.35,2016,"33.76,-84.35",3
2233,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15773,LARCENY-FROM VEHICLE,160960202,04/05/2016,469 N HIGHLAND AVE NE,602,Inman Park,N,33.77,-84.35,2016,"33.77,-84.35",3
2234,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15823,LARCENY-FROM VEHICLE,160961864,04/05/2016,273 CHANAULT PL NW,108,Penelope Neighbors,J,33.75,-84.45,2016,"33.75,-84.45",4
2235,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15794,LARCENY-FROM VEHICLE,160960974,04/05/2016,2194 PARKVIEW LN NW,203,Bolton,D,33.82,-84.46,2016,"33.82,-84.46",4
2236,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15752,LARCENY-FROM VEHICLE,160962871,04/05/2016,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82,-84.37,2016,"33.82,-84.37",2
2237,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15780,LARCENY-FROM VEHICLE,160960527,04/05/2016,1239 ALLENE AVE SW,301,Capitol View,X,33.72,-84.41,2016,"33.72,-84.41",4
2238,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15761,LARCENY-FROM VEHICLE,160963131,04/05/2016,450 COLLIER RIDGE DR NW,112,Collier Heights,I,33.77,-84.48,2016,"33.77,-84.48",4
2239,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15777,LARCENY-FROM VEHICLE,160960393,04/05/2016,502-A AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.79,-84.37,2016,"33.79,-84.37",4
2240,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15754,LARCENY-FROM VEHICLE,160962894,04/05/2016,135 W WIEUCA RD NW @CHASTAIN CITY PARK,202,Chastain Park,A,33.88,-84.39,2016,"33.88,-84.39",3
2241,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15797,LARCENY-FROM VEHICLE,160961060,04/05/2016,1624 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77,-84.44,2016,"33.77,-84.44",3
2242,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15814,LARCENY-FROM VEHICLE,160961725,04/05/2016,638 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.7,-84.37,2016,"33.7,-84.37",4
2243,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15757,LARCENY-FROM VEHICLE,160962964,04/05/2016,3144 CASCADE RD SW @CASCADE UNITED METH,409,Cascade Heights,I,33.72,-84.49,2016,"33.72,-84.49",4
2244,95,4,5,36,59.1,35.43,0.0,16.7,Clear,15830,LARCENY-FROM VEHICLE,160962071,04/05/2016,470 KING RD NW,202,Chastain Park,A,33.86,-84.4,2016,"33.86,-84.4",3
2245,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15717,LARCENY-FROM VEHICLE,160971546,04/06/2016,502 RHODES ST NW @VINE CITY MARTA STA,102,Vine City,L,33.76,-84.4,2016,"33.76,-84.4",3
2246,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15735,LARCENY-FROM VEHICLE,160971894,04/06/2016,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.66,-84.51,2016,"33.66,-84.51",5
2247,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15641,LARCENY-FROM VEHICLE,160973022,04/06/2016,EDGEWOOD AVE NE / DANIEL ST SE,604,Old Fourth Ward,M,33.75,-84.37,2016,"33.75,-84.37",3
2248,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15650,LARCENY-FROM VEHICLE,160972395,04/06/2016,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.74,-84.36,2016,"33.74,-84.36",3
2249,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15691,LARCENY-FROM VEHICLE,160970840,04/06/2016,960 SELLS AVE SW,104,Harris Chiles,T,33.75,-84.42,2016,"33.75,-84.42",4
2250,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15654,LARCENY-FROM VEHICLE,160972475,04/06/2016,810 MARTIN L KING JR DR,101,Atlanta University Center,T,33.75,-84.41,2016,"33.75,-84.41",4
2251,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15660,LARCENY-FROM VEHICLE,160972680,04/06/2016,246 ROACH,101,The Villages at Castleberry H,T,33.75,-84.41,2016,"33.75,-84.41",4
2252,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15651,LARCENY-FROM VEHICLE,160972419,04/06/2016,151 SAMPSON ST NE,604,Old Fourth Ward,M,33.76,-84.37,2016,"33.76,-84.37",3
2253,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15639,LARCENY-FROM VEHICLE,160973007,04/06/2016,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.77,-84.36,2016,"33.77,-84.36",3
2254,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15703,LARCENY-FROM VEHICLE,160971140,04/06/2016,822 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.77,-84.36,2016,"33.77,-84.36",3
2255,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15709,LARCENY-FROM VEHICLE,160971228,04/06/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.77,-84.39,2016,"33.77,-84.39",4
2256,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15738,LARCENY-FROM VEHICLE,160971942,04/06/2016,545 E PACES FERRY RD NE,206,Buckhead Village,B,33.84,-84.37,2016,"33.84,-84.37",3
2257,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15667,LARCENY-FROM VEHICLE,160972885,04/06/2016,40 PEACHTREE VALLEY RD NE,207,,E,33.81,-84.39,2016,"33.81,-84.39",2
2258,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15679,LARCENY-FROM VEHICLE,160970350,04/06/2016,55 MAPLE ST NW,102,Vine City,L,33.76,-84.41,2016,"33.76,-84.41",4
2259,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15729,LARCENY-FROM VEHICLE,160971808,04/06/2016,175 ANDERSON AVE NW,108,Dixie Hills,J,33.76,-84.45,2016,"33.76,-84.45",4
2260,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15696,LARCENY-FROM VEHICLE,160970947,04/06/2016,1092 LIBERTY PKWY NW,204,Bolton,D,33.82,-84.44,2016,"33.82,-84.44",3
2261,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15642,LARCENY-FROM VEHICLE,160973066,04/06/2016,1075 OGLETHORPE AVE SW,401,West End,T,33.74,-84.42,2016,"33.74,-84.42",4
2262,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15643,LARCENY-FROM VEHICLE,160973085,04/06/2016,1895 PIEDMONT CIR. ,212,Piedmont Heights,F,33.81,-84.37,2016,"33.81,-84.37",2
2263,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15693,LARCENY-FROM VEHICLE,160970922,04/06/2016,2039 BAKER RD NW,107,Grove Park,J,33.77,-84.45,2016,"33.77,-84.45",4
2264,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15682,LARCENY-FROM VEHICLE,160970615,04/06/2016,1762 HADLOCK ST SW   ,408,,R,33.71,-84.45,2016,"33.71,-84.45",4
2265,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15721,LARCENY-FROM VEHICLE,160971612,04/06/2016,2440 FAIRBURN RD SW,413,,P,33.69,-84.51,2016,"33.69,-84.51",4
2266,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15659,LARCENY-FROM VEHICLE,160972664,04/06/2016,1603 LORING DR NW,207,Loring Heights,E,33.8,-84.4,2016,"33.8,-84.4",3
2267,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15730,LARCENY-FROM VEHICLE,160971823,04/06/2016,291 HAMILTON E HOLMES DR NW @UNION BAPTIST,108,Center Hill,J,33.76,-84.47,2016,"33.76,-84.47",4
2268,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15663,LARCENY-FROM VEHICLE,160972838,04/06/2016,1599 LINDA WAY SW,404,Westview,T,33.73,-84.44,2016,"33.73,-84.44",4
2269,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15731,LARCENY-FROM VEHICLE,160971831,04/06/2016,963 WESTMONT RD SW,403,Cascade Avenue/Road,S,33.73,-84.44,2016,"33.73,-84.44",4
2270,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15638,LARCENY-FROM VEHICLE,160972928,04/06/2016,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69,-84.49,2016,"33.69,-84.49",4
2271,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15719,LARCENY-FROM VEHICLE,160971561,04/06/2016,1105 EUCLID AVE NE,602,Inman Park,N,33.76,-84.35,2016,"33.76,-84.35",3
2272,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15736,LARCENY-FROM VEHICLE,160971908,04/06/2016,329 HOME PARK AVE NW,501,Home Park,E,33.78,-84.4,2016,"33.78,-84.4",4
2273,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15648,LARCENY-FROM VEHICLE,160972309,04/06/2016,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82,-84.37,2016,"33.82,-84.37",2
2274,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15716,LARCENY-FROM VEHICLE,160971516,04/06/2016,4275 LAKEHAVEN DR NE,209,Brookhaven,B,33.87,-84.35,2016,"33.87,-84.35",3
2275,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15702,LARCENY-FROM VEHICLE,160971081,04/06/2016,1457 ANDREWS ST NW,105,Hunter Hills,K,33.76,-84.44,2016,"33.76,-84.44",3
2276,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15668,LARCENY-FROM VEHICLE,160972908,04/06/2016,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85,-84.43,2016,"33.85,-84.43",5
2277,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15740,LARCENY-FROM VEHICLE,160972013,04/06/2016,48 PEACHTREE AVE NE,206,Garden Hills,B,33.83,-84.38,2016,"33.83,-84.38",2
2278,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15687,LARCENY-FROM VEHICLE,160970735,04/06/2016,2146 WHITTIER PL NW,203,Bolton,D,33.81,-84.46,2016,"33.81,-84.46",4
2279,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15718,LARCENY-FROM VEHICLE,160971560,04/06/2016,78 LINDBERGH DR NE,206,Peachtree Heights East,B,33.82,-84.38,2016,"33.82,-84.38",2
2280,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15695,LARCENY-FROM VEHICLE,160970936,04/06/2016,615 ROSALIA ST SE,605,Grant Park,W,33.74,-84.37,2016,"33.74,-84.37",3
2281,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15697,LARCENY-FROM VEHICLE,160971015,04/06/2016,1291 MORELAND AVE SE,607,Woodland Hills,W,33.72,-84.35,2016,"33.72,-84.35",3
2282,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15710,LARCENY-FROM VEHICLE,160971235,04/06/2016,1097 HOLLYWOOD RD NW,110,Almond Park,G,33.79,-84.46,2016,"33.79,-84.46",3
2283,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15701,LARCENY-FROM VEHICLE,160971079,04/06/2016,301 CANDLER RD SE,611,East Lake,O,33.74,-84.29,2016,"33.74,-84.29",4
2284,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15678,LARCENY-FROM VEHICLE,160970269,04/06/2016,4004 MELVIN DR SW,412,,P,33.71,-84.52,2016,"33.71,-84.52",5
2285,96,4,6,41,56.3,54.22,0.0,14.4,Partially cloudy,15723,LARCENY-FROM VEHICLE,160971632,04/06/2016,1557 MARIETTA RD NW,203,Hills Park,D,33.79,-84.44,2016,"33.79,-84.44",4
2286,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15587,LARCENY-FROM VEHICLE,160981964,04/07/2016,MAGNOLIA ST NW / ELECTRIC AVE NW,102,Vine City,L,33.76,-84.4,2016,"33.76,-84.4",3
2287,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15568,LARCENY-FROM VEHICLE,160981364,04/07/2016,207 PEACHTREE CENTER AVE NE,510,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
2288,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15567,LARCENY-FROM VEHICLE,160981351,04/07/2016,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77,-84.37,2016,"33.77,-84.37",4
2289,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15624,LARCENY-FROM VEHICLE,160980929,04/07/2016,735 POLLARD AVE SW,304,Peoplestown,V,33.73,-84.39,2016,"33.73,-84.39",4
2290,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15586,LARCENY-FROM VEHICLE,160981958,04/07/2016,102 BROAD ST SW,512,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
2291,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15572,LARCENY-FROM VEHICLE,160981437,04/07/2016,460 COLLIER RD NW,205,Collier Hills,C,33.81,-84.4,2016,"33.81,-84.4",2
2292,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15575,LARCENY-FROM VEHICLE,160981515,04/07/2016,578 AUBURN AVE NE,604,Old Fourth Ward,M,33.76,-84.37,2016,"33.76,-84.37",3
2293,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15601,LARCENY-FROM VEHICLE,160982596,04/07/2016,307 9TH ST NE,503,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
2294,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15556,LARCENY-FROM VEHICLE,160983085,04/07/2016,725 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.77,-84.36,2016,"33.77,-84.36",3
2295,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15628,LARCENY-FROM VEHICLE,160983110,04/07/2016,670 DALLAS ST NE,603,Old Fourth Ward,M,33.77,-84.36,2016,"33.77,-84.36",3
2296,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15563,LARCENY-FROM VEHICLE,160981317,04/07/2016,12 PALACE GREEN PL NW,204,Westover Plantation,C,33.82,-84.44,2016,"33.82,-84.44",3
2297,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15577,LARCENY-FROM VEHICLE,160981620,04/07/2016,1815 HARPER ST NW,204,Underwood Hills,D,33.8,-84.42,2016,"33.8,-84.42",3
2298,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15607,LARCENY-FROM VEHICLE,160983029,04/07/2016,1017 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78,-84.35,2016,"33.78,-84.35",3
2299,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15571,LARCENY-FROM VEHICLE,160981434,04/07/2016,396 RAWSON ST SW,303,Mechanicsville,V,33.74,-84.4,2016,"33.74,-84.4",4
2300,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15574,LARCENY-FROM VEHICLE,160981504,04/07/2016,180 WALKER ST SW,507,Castleberry Hill,M,33.75,-84.4,2016,"33.75,-84.4",3
2301,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15578,LARCENY-FROM VEHICLE,160981696,04/07/2016,1503 MCPHERSON AVE SE,612,East Atlanta,W,33.74,-84.34,2016,"33.74,-84.34",3
2302,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15622,LARCENY-FROM VEHICLE,160980864,04/07/2016,371 BLAKE AVE SE,612,East Atlanta,W,33.74,-84.34,2016,"33.74,-84.34",3
2303,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15596,LARCENY-FROM VEHICLE,160982330,04/07/2016,1209 ATLANTIC DR NW,501,Home Park,E,33.79,-84.4,2016,"33.79,-84.4",4
2304,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15633,LARCENY-FROM VEHICLE,160972916,04/07/2016,1234 ATLANTIC DR,501,Home Park,E,33.79,-84.4,2016,"33.79,-84.4",4
2305,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15602,LARCENY-FROM VEHICLE,160982598,04/07/2016,WALLACE ST NW / MARIETTA ST NW,504,Marietta Street Artery,E,33.77,-84.4,2016,"33.77,-84.4",4
2306,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15564,LARCENY-FROM VEHICLE,160981332,04/07/2016,830 PINEHURST TER SW,402,Oakland City,S,33.73,-84.43,2016,"33.73,-84.43",4
2307,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15604,LARCENY-FROM VEHICLE,160982811,04/07/2016,2525 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82,-84.37,2016,"33.82,-84.37",2
2308,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15584,LARCENY-FROM VEHICLE,160981885,04/07/2016,648 WATERFORD RD NW,112,Collier Heights,I,33.77,-84.49,2016,"33.77,-84.49",4
2309,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15600,LARCENY-FROM VEHICLE,160982557,04/07/2016,2174 BOULEVARD GRANADA SW,409,Adams Park,R,33.72,-84.46,2016,"33.72,-84.46",4
2310,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15576,LARCENY-FROM VEHICLE,160981531,04/07/2016,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.75,-84.31,2016,"33.75,-84.31",4
2311,97,4,7,26,59.9,60.69,0.32,19.0,"Rain, Partially cloudy",15608,LARCENY-FROM VEHICLE,160983064,04/07/2016,135 W WIEUCA RD NW,202,Chastain Park,A,33.88,-84.39,2016,"33.88,-84.39",3
2312,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15547,LARCENY-FROM VEHICLE,160992439,04/08/2016,218 PEACHTREE ST NW,508,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
2313,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15509,LARCENY-FROM VEHICLE,160990946,04/08/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.66,-84.51,2016,"33.66,-84.51",5
2314,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15493,LARCENY-FROM VEHICLE,160993376,04/08/2016,221  PEACHTREE CENTER AVE NE,509,Downtown,M,33.76,-84.38,2016,"33.76,-84.38",3
2315,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15517,LARCENY-FROM VEHICLE,160991275,04/08/2016,85 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.76,-84.38,2016,"33.76,-84.38",3
2316,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15530,LARCENY-FROM VEHICLE,160991639,04/08/2016,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77,-84.37,2016,"33.77,-84.37",4
2317,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15487,LARCENY-FROM VEHICLE,160993069,04/08/2016,907 MARTIN L KING JR DR,105,Vine City,L,33.75,-84.42,2016,"33.75,-84.42",4
2318,98,4,8,22,55.9,48.32,0.02,19.6,"Rain, Partially cloudy",15511,LARCENY-FROM VEHICLE,160991043,04/08/2016,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.77,-84.38,2016,"33.77,-84.38",4
